"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008544","epidermis development","30/1193","287/18842",0.104529616724739,1.65091956272215,2.88901594037816,0.00484225550885677,0.0313919100243416,0.0313919100243416,"HLA-DRB1/GATA6/CDH3/EXPH5/SOX9/FGF7/ST14/OPN3/CSTA/MYO6/ESRP1/KLF7/SFRP4/COL7A1/VDR/SLC44A4/DSP/FST/SPINT1/PDGFA/KLF4/FGFR2/CLDN4/SFN/OVOL2/CRABP2/LAMC2/PLS1/GRHL2/INHBA",30
"GO:0003171","atrioventricular valve development","6/1193","26/18842",0.230769230769231,3.64472241924044,3.50844977340814,0.00489287088945934,0.0315807692974982,0.0315807692974982,"TGFBR2/HEY2/SLIT3/HEY1/OLFM1/GATA4",6
"GO:0033622","integrin activation","6/1193","26/18842",0.230769230769231,3.64472241924044,3.50844977340814,0.00489287088945934,0.0315807692974982,0.0315807692974982,"CXCL12/KIF14/PTGER4/FN1/JAM3/COL16A1",6
"GO:0042730","fibrinolysis","6/1193","26/18842",0.230769230769231,3.64472241924044,3.50844977340814,0.00489287088945934,0.0315807692974982,0.0315807692974982,"SERPING1/PROS1/THBS1/SERPINE1/FGG/THBD",6
"GO:0098581","detection of external biotic stimulus","6/1193","26/18842",0.230769230769231,3.64472241924044,3.50844977340814,0.00489287088945934,0.0315807692974982,0.0315807692974982,"NR4A1/HLA-DRB1/SCARB1/LY96/C4B/NOD1",6
"GO:0015850","organic hydroxy compound transport","29/1193","275/18842",0.105454545454545,1.66552769945897,2.89050522610007,0.00490144720777007,0.0316014359448334,0.0316014359448334,"NR1H4/ABCA8/CXCL12/ABCA1/PTCH1/PPARG/APOA1/CEACAM1/LRP1/GPM6B/STRA6/APOE/PLTP/MSR1/STAR/AGTR1/PNOC/SLC44A4/AKR1C1/BMP6/ADRA2C/SCARB1/CLU/AQP1/GRAMD1B/SNCA/APOC1/GRAMD1C/CAV1",29
"GO:0002027","regulation of heart rate","14/1193","102/18842",0.137254901960784,2.16777607941752,3.07458860054364,0.00493366752367171,0.0317743319158703,0.0317743319158703,"PLN/EDNRA/CACNB2/ANK2/CACNA1D/EDN3/SLC1A1/ADM/DSP/TPM1/RYR2/DMD/CACNA1G/CAV1",14
"GO:0021537","telencephalon development","21/1193","180/18842",0.116666666666667,1.84260966750489,2.95321960395391,0.00498880712561548,0.0320942952938939,0.0320942952938939,"TUBB2B/MDK/CXCL12/KIF14/BTBD3/PLCB1/TACC1/TACC3/SMC2/SMC4/CNTNAP2/EZH2/NCAPG2/ADGRG1/NTRK2/NFIB/SYNE2/SLC2A1/AQP1/INHBA/SALL1",21
"GO:0003197","endocardial cushion development","8/1193","43/18842",0.186046511627907,2.93838086512408,3.30840076744231,0.00502376336503532,0.0322486119938948,0.0322486119938948,"ENG/TGFBR2/HEY2/TBX3/ADAMTS5/SOX9/HEY1/GATA4",8
"GO:0055078","sodium ion homeostasis","8/1193","43/18842",0.186046511627907,2.93838086512408,3.30840076744231,0.00502376336503532,0.0322486119938948,0.0322486119938948,"EDNRA/NPR1/FXYD6/FXYD3/AGTR1/FXYD1/SCNN1A/SCN7A",8
"GO:0010976","positive regulation of neuron projection development","18/1193","146/18842",0.123287671232877,1.94718047055311,2.98708071665878,0.00505725947964358,0.0324282287244321,0.0324282287244321,"TUBB2B/MDK/BCL11A/ITGA6/COBL/KAT2B/APOE/DPYSL3/EZH2/PTN/RGS2/EPHA3/NTRK2/BDNF/ROBO3/SERPINF1/VLDLR/DMD",18
"GO:0050801","monoatomic ion homeostasis","45/1193","478/18842",0.0941422594142259,1.48686374843491,2.80317292496756,0.00507718196414362,0.0325205119271944,0.0325205119271944,"PLN/HMOX1/CCL8/CNR1/RGN/CXCL12/CYBRD1/EDNRA/SLC39A6/CACNB2/SLC24A3/RYR3/NPR1/FXYD6/SLAMF8/CA12/ANK2/FXYD3/TRPC1/ANK3/ITPR1/EDN3/SLC1A1/AGTR1/SLC4A3/PRNP/FXYD1/SCNN1A/WNK1/CD40/BMP6/CCL11/PDK4/CREG1/KCNMA1/CAV2/CCL14/SLC39A8/FTL/RYR2/SCN7A/FGFR1/MCUB/TGM2/CAV1",45
"GO:0021543","pallium development","16/1193","124/18842",0.129032258064516,2.03790930968283,3.01475950866602,0.00512582226343004,0.0327606901184441,0.0327606901184441,"TUBB2B/MDK/KIF14/BTBD3/PLCB1/TACC1/TACC3/SMC2/SMC4/CNTNAP2/EZH2/NCAPG2/ADGRG1/NTRK2/SYNE2/SLC2A1",16
"GO:0030301","cholesterol transport","16/1193","124/18842",0.129032258064516,2.03790930968283,3.01475950866602,0.00512582226343004,0.0327606901184441,0.0327606901184441,"ABCA8/ABCA1/PTCH1/PPARG/APOA1/LRP1/APOE/PLTP/MSR1/STAR/SCARB1/CLU/GRAMD1B/APOC1/GRAMD1C/CAV1",16
"GO:0001889","liver development","13/1193","92/18842",0.141304347826087,2.23173220598418,3.07908529568884,0.0051626669908325,0.0329603495180185,0.0329603495180185,"TGFBR3/UCP2/CITED2/AURKA/PTCH1/HNF1B/COBL/MET/IHH/ALDH1A2/E2F8/PCNA/XBP1",13
"GO:0007416","synapse assembly","28/1193","264/18842",0.106060606060606,1.67509969773172,2.87198748288106,0.0052103828463597,0.0332248192557805,0.0332248192557805,"SHANK2/NLGN1/DOCK10/GAP43/CBLN1/PLXNC1/ELMO1/NRCAM/NECTIN3/PDLIM5/AGRN/FLRT3/DOCK4/NRXN1/GPM6A/THBS2/RAB29/AMIGO2/CDH1/FZD5/BDNF/MEF2C/PLXNA2/NLGN4X/VLDLR/SNCA/FGFR1/ADGRL3",28
"GO:0042180","ketone metabolic process","24/1193","216/18842",0.111111111111111,1.75486635000466,2.90101041118356,0.00524504958911248,0.0332248192557805,0.0332248192557805,"NR1H4/DKK3/HSD11B2/TPK1/PPARG/BRCA1/SOX9/CEACAM1/KAT2B/HSD17B6/STAR/KMO/ADM/AKR1C2/EGR1/AKR1C1/BMP6/CYP11A1/PDK4/IRS2/APOC1/NME1/ACACB/CAV1",24
"GO:0000727","double-strand break repair via break-induced replication","4/1193","12/18842",0.333333333333333,5.26459905001397,3.84198631786633,0.00524844825529722,0.0332248192557805,0.0332248192557805,"MCM2/MCM4/GINS4/GINS2",4
"GO:0002357","defense response to tumor cell","4/1193","12/18842",0.333333333333333,5.26459905001397,3.84198631786633,0.00524844825529722,0.0332248192557805,0.0332248192557805,"LAPTM5/DAPK1/KLF4/RBMS3",4
"GO:0016322","neuron remodeling","4/1193","12/18842",0.333333333333333,5.26459905001397,3.84198631786633,0.00524844825529722,0.0332248192557805,0.0332248192557805,"BCL11A/EDNRA/C1QA/C3",4
"GO:0036302","atrioventricular canal development","4/1193","12/18842",0.333333333333333,5.26459905001397,3.84198631786633,0.00524844825529722,0.0332248192557805,0.0332248192557805,"ENG/GATA6/TBX3/GATA4",4
"GO:0160257","complement activation, GZMK pathway","4/1193","12/18842",0.333333333333333,5.26459905001397,3.84198631786633,0.00524844825529722,0.0332248192557805,0.0332248192557805,"C7/C4B/C3/C4A",4
"GO:0090257","regulation of muscle system process","27/1193","252/18842",0.107142857142857,1.6921925517902,2.87607126075134,0.00524929542323471,0.0332248192557805,0.0332248192557805,"PLN/LMCD1/CACNB2/IGFBP5/NR4A3/KIT/PPARG/PPP1R12B/CHRM3/ANK2/IGF1/CNN1/DOCK4/EDN3/TNNC1/RGS2/DSP/NPR3/ADRA2C/MYL9/KLF4/IL6ST/GATA4/TPM1/RYR2/DMD/CAV1",27
"GO:0055080","monoatomic cation homeostasis","44/1193","466/18842",0.0944206008583691,1.49125981674215,2.7918421143284,0.00526657303559834,0.0332649491328252,0.0332649491328252,"PLN/HMOX1/CCL8/CNR1/RGN/CXCL12/CYBRD1/EDNRA/SLC39A6/CACNB2/SLC24A3/RYR3/NPR1/FXYD6/SLAMF8/ANK2/FXYD3/TRPC1/ANK3/ITPR1/EDN3/SLC1A1/AGTR1/SLC4A3/PRNP/FXYD1/SCNN1A/WNK1/CD40/BMP6/CCL11/PDK4/CREG1/KCNMA1/CAV2/CCL14/SLC39A8/FTL/RYR2/SCN7A/FGFR1/MCUB/TGM2/CAV1",44
"GO:0042446","hormone biosynthetic process","10/1193","62/18842",0.161290322580645,2.54738663710353,3.17291938413314,0.00527260758363828,0.0332649491328252,0.0332649491328252,"DKK3/DIO2/HSD17B6/STAR/ADM/HSD17B2/EGR1/BMP6/CYP11A1/HSD17B11",10
"GO:0046847","filopodium assembly","10/1193","62/18842",0.161290322580645,2.54738663710353,3.17291938413314,0.00527260758363828,0.0332649491328252,0.0332649491328252,"NLGN1/GAP43/CCL21/ARHGEF4/AGRN/DPYSL3/NRXN1/GPM6A/ZMYND8/WASL",10
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","19/1193","158/18842",0.120253164556962,1.89925408766327,2.95112890510025,0.00531098291495942,0.0334711463450819,0.0334711463450819,"ESR1/GAP43/EDNRA/PLPP1/PTGER3/PLCB1/ADGRG2/VEGFA/SELE/CHRM3/ITPR1/NRXN1/AGTR1/ADGRG1/RGS2/ANO1/C5AR1/C3AR1/TGM2",19
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","11/1193","72/18842",0.152777777777778,2.4129412312564,3.12298828786133,0.00537582083162606,0.0337269613276688,0.0337269613276688,"HMOX1/SP100/TNFAIP3/BRCA1/PMAIP1/THBS1/SERPINE1/FGG/ICAM1/NGF/FAS",11
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","11/1193","72/18842",0.152777777777778,2.4129412312564,3.12298828786133,0.00537582083162606,0.0337269613276688,0.0337269613276688,"SP100/GTSE1/PMAIP1/FOXM1/NDRG1/MUC1/MYO6/MSX1/TP53/CD44/CDKN1A",11
"GO:0030500","regulation of bone mineralization","11/1193","72/18842",0.152777777777778,2.4129412312564,3.12298828786133,0.00537582083162606,0.0337269613276688,0.0337269613276688,"TENT5A/GPM6B/VDR/PTN/BMP6/ECM1/OSR2/SRGN/MEF2C/MGP/FBN2",11
"GO:0048709","oligodendrocyte differentiation","11/1193","72/18842",0.152777777777778,2.4129412312564,3.12298828786133,0.00537582083162606,0.0337269613276688,0.0337269613276688,"MDK/SOX9/GPM6B/TENM4/PTN/TNFRSF21/NTRK2/CFH/CLU/PTPRZ1/MAG",11
"GO:0030038","contractile actin filament bundle assembly","14/1193","103/18842",0.135922330097087,2.14672970971443,3.03402123634594,0.00538598923242874,0.0337269613276688,0.0337269613276688,"RAPGEF3/PDLIM1/APOA1/SORBS1/PTGER4/ARHGAP6/S100A10/ZEB2/MYL9/SYNPO/TPM1/TACSTD2/FHOD3/CCDC88A",14
"GO:0043149","stress fiber assembly","14/1193","103/18842",0.135922330097087,2.14672970971443,3.03402123634594,0.00538598923242874,0.0337269613276688,0.0337269613276688,"RAPGEF3/PDLIM1/APOA1/SORBS1/PTGER4/ARHGAP6/S100A10/ZEB2/MYL9/SYNPO/TPM1/TACSTD2/FHOD3/CCDC88A",14
"GO:0050728","negative regulation of inflammatory response","23/1193","205/18842",0.11219512195122,1.77198699732178,2.88942255442879,0.00550896780411115,0.0344027940995155,0.0344027940995155,"NR1H4/MDK/HLA-DRB1/FCGR2B/NR4A3/TNFAIP3/AHR/PTGIS/PPARG/SLAMF8/APOA1/IGF1/RORA/MMP26/PTGER4/TNFSF14/APOE/SIRPA/KLF4/SOCS5/SLC39A8/PRKAR2B/SMPDL3B",23
"GO:0051592","response to calcium ion","16/1193","125/18842",0.128,2.02160603520536,2.97942516274797,0.00554242321157825,0.0344027940995155,0.0344027940995155,"NLGN1/KCNMB1/RYR3/TRPC1/PENK/NRXN1/THBS1/ENDOG/ECT2/MEF2C/FGG/KCNMA1/RYR2/IQGAP1/RASA4/CAV1",16
"GO:0001709","cell fate determination","5/1193","19/18842",0.263157894736842,4.15626240790577,3.57863682977604,0.00555827455689452,0.0344027940995155,0.0344027940995155,"PAX2/MEF2C/KLF4/SOX17/TNXB",5
"GO:0003228","atrial cardiac muscle tissue development","5/1193","19/18842",0.263157894736842,4.15626240790577,3.57863682977604,0.00555827455689452,0.0344027940995155,0.0344027940995155,"ENG/EDNRA/GATA6/TBX3/CACNA1G",5
"GO:0035461","vitamin transmembrane transport","5/1193","19/18842",0.263157894736842,4.15626240790577,3.57863682977604,0.00555827455689452,0.0344027940995155,0.0344027940995155,"SLC47A1/STRA6/SLC44A4/SLC23A2/SCARB1",5
"GO:0050849","negative regulation of calcium-mediated signaling","5/1193","19/18842",0.263157894736842,4.15626240790577,3.57863682977604,0.00555827455689452,0.0344027940995155,0.0344027940995155,"HOMER2/CD22/FHL2/ITPR1/PRNP",5
"GO:0051438","regulation of ubiquitin-protein transferase activity","5/1193","19/18842",0.263157894736842,4.15626240790577,3.57863682977604,0.00555827455689452,0.0344027940995155,0.0344027940995155,"FBXO5/UBE2C/MAD2L1/CDC20/UBE2S",5
"GO:0070875","positive regulation of glycogen metabolic process","5/1193","19/18842",0.263157894736842,4.15626240790577,3.57863682977604,0.00555827455689452,0.0344027940995155,0.0344027940995155,"IGF1/SORBS1/IGF2/INSR/IRS2",5
"GO:0071379","cellular response to prostaglandin stimulus","5/1193","19/18842",0.263157894736842,4.15626240790577,3.57863682977604,0.00555827455689452,0.0344027940995155,0.0344027940995155,"CCL21/PTGDR/PTGER4/PTGER2/AKR1C2",5
"GO:0098868","bone growth","5/1193","19/18842",0.263157894736842,4.15626240790577,3.57863682977604,0.00555827455689452,0.0344027940995155,0.0344027940995155,"SOX9/NPR2/FGFR2/FGFR3/LEPR",5
"GO:1903020","positive regulation of glycoprotein metabolic process","5/1193","19/18842",0.263157894736842,4.15626240790577,3.57863682977604,0.00555827455689452,0.0344027940995155,0.0344027940995155,"CCL21/PLCB1/IGF1/RECK/RAMP1",5
"GO:0061900","glial cell activation","9/1193","53/18842",0.169811320754717,2.6819655537807,3.18797820751935,0.00563272162980358,0.0347165609905439,0.0347165609905439,"AIF1/C1QA/LRP1/ITGB2/TYROBP/ZEB2/C5AR1/CLU/SNCA",9
"GO:0070227","lymphocyte apoptotic process","9/1193","53/18842",0.169811320754717,2.6819655537807,3.18797820751935,0.00563272162980358,0.0347165609905439,0.0347165609905439,"TSC22D3/BCL6/PERP/TP53/TNFRSF21/IRS2/FAS/ARG2/AURKB",9
"GO:0003203","endocardial cushion morphogenesis","7/1193","35/18842",0.2,3.15875943000838,3.3234615039151,0.00563848907244378,0.0347165609905439,0.0347165609905439,"ENG/TGFBR2/HEY2/TBX3/ADAMTS5/SOX9/HEY1",7
"GO:0042551","neuron maturation","7/1193","35/18842",0.2,3.15875943000838,3.3234615039151,0.00563848907244378,0.0347165609905439,0.0347165609905439,"BCL11A/EDNRA/NRCAM/C1QA/CNTNAP2/AGRN/C3",7
"GO:1905332","positive regulation of morphogenesis of an epithelium","7/1193","35/18842",0.2,3.15875943000838,3.3234615039151,0.00563848907244378,0.0347165609905439,0.0347165609905439,"PAX2/MDK/SOX9/VEGFA/HOXB7/MMRN2/PAX8",7
"GO:0021782","glial cell development","13/1193","93/18842",0.139784946236559,2.20773508548973,3.0355420114894,0.00566295414497374,0.0347580066518221,0.0347580066518221,"MDK/C1QA/NDRG1/LRP1/GPM6B/TENM4/ERBB3/ZEB2/CFH/ANO1/C5AR1/CLU/MAG",13
"GO:0061008","hepaticobiliary system development","13/1193","93/18842",0.139784946236559,2.20773508548973,3.0355420114894,0.00566295414497374,0.0347580066518221,0.0347580066518221,"TGFBR3/UCP2/CITED2/AURKA/PTCH1/HNF1B/COBL/MET/IHH/ALDH1A2/E2F8/PCNA/XBP1",13
"GO:1990266","neutrophil migration","13/1193","93/18842",0.139784946236559,2.20773508548973,3.0355420114894,0.00566295414497374,0.0347580066518221,0.0347580066518221,"MDK/CCL21/DPP4/SLAMF8/ITGB2/EDN3/PERP/CXADR/THBS4/JAM3/CXCL8/C5AR1/C3AR1",13
"GO:0043616","keratinocyte proliferation","8/1193","44/18842",0.181818181818182,2.8715994818258,3.23143613397004,0.005806713763302,0.035529112308237,0.035529112308237,"MDK/CDH3/FGF7/TRAF3IP2/VDR/IL17RB/FGFR2/OVOL2",8
"GO:0051489","regulation of filopodium assembly","8/1193","44/18842",0.181818181818182,2.8715994818258,3.23143613397004,0.005806713763302,0.035529112308237,0.035529112308237,"NLGN1/GAP43/CCL21/DPYSL3/NRXN1/GPM6A/ZMYND8/WASL",8
"GO:0060236","regulation of mitotic spindle organization","8/1193","44/18842",0.181818181818182,2.8715994818258,3.23143613397004,0.005806713763302,0.035529112308237,0.035529112308237,"PSRC1/GPSM2/TACC3/TPX2/HSPA1A/STIL/HSPA1B/BORA",8
"GO:0021700","developmental maturation","27/1193","254/18842",0.106299212598425,1.67886820098871,2.83203187916689,0.00582914446453469,0.035629282174079,0.035629282174079,"PAX2/BCL11A/CCNB1/EDNRA/KIF14/CCL21/RHEX/CDH3/ANG/NRCAM/PPARG/VEGFA/C1QA/FGF7/PAEP/IGF1/CNTNAP2/AGRN/NRN1/NRXN1/ZBTB16/NPR2/DEFB1/CDC20/RECK/FGFR3/C3",27
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","10/1193","63/18842",0.158730158730159,2.50695192857808,3.11491060594038,0.00592045883009958,0.0361123422416862,0.0361123422416862,"CASP4/FCGR2B/PMAIP1/HSPA1A/ITPR1/MAP3K5/TP53/AIFM1/DNAJC10/XBP1",10
"GO:0071479","cellular response to ionizing radiation","10/1193","63/18842",0.158730158730159,2.50695192857808,3.11491060594038,0.00592045883009958,0.0361123422416862,0.0361123422416862,"BRCA1/CYBA/RAD51AP1/CRYAB/TP53/EGR1/IFI16/ECT2/RAD51/CDKN1A",10
"GO:0006027","glycosaminoglycan catabolic process","6/1193","27/18842",0.222222222222222,3.50973270000931,3.39288691679305,0.00595967657159213,0.0362013411580183,0.0362013411580183,"HMMR/LYVE1/CEMIP/IDS/CD44/GUSB",6
"GO:0051491","positive regulation of filopodium assembly","6/1193","27/18842",0.222222222222222,3.50973270000931,3.39288691679305,0.00595967657159213,0.0362013411580183,0.0362013411580183,"NLGN1/CCL21/DPYSL3/GPM6A/ZMYND8/WASL",6
"GO:0090592","DNA synthesis involved in DNA replication","6/1193","27/18842",0.222222222222222,3.50973270000931,3.39288691679305,0.00595967657159213,0.0362013411580183,0.0362013411580183,"DTL/POLE2/REV3L/PCLAF/TK1/PCNA",6
"GO:1905523","positive regulation of macrophage migration","6/1193","27/18842",0.222222222222222,3.50973270000931,3.39288691679305,0.00595967657159213,0.0362013411580183,0.0362013411580183,"MDK/RARRES2/THBS1/CCL2/C5AR1/C3AR1",6
"GO:0001701","in utero embryonic development","11/1193","73/18842",0.150684931506849,2.37988724178714,3.0711187338805,0.00597663559604578,0.0362295023760301,0.0362295023760301,"HEY2/TFAP2C/PLK4/VEGFA/HEY1/IGF1/STIL/IGF2/HOPX/E2F8/FGFR2",11
"GO:0033344","cholesterol efflux","11/1193","73/18842",0.150684931506849,2.37988724178714,3.0711187338805,0.00597663559604578,0.0362295023760301,0.0362295023760301,"ABCA8/ABCA1/PTCH1/PPARG/APOA1/LRP1/APOE/PLTP/SCARB1/APOC1/CAV1",11
"GO:0033674","positive regulation of kinase activity","16/1193","126/18842",0.126984126984127,2.00556154286246,2.94441861687497,0.00598606345055155,0.0362492822752246,0.0362492822752246,"NEDD9/KIF14/CEMIP/TPX2/IGF1/TPD52L1/EZH2/TOM1L1/ANGPT1/ECT2/FLT1/PRKAR2B/CDKN1A/FGFR1/CRIPTO/CCDC88A",16
"GO:0046631","alpha-beta T cell activation","21/1193","183/18842",0.114754098360656,1.81240295164415,2.8712102796321,0.00602633528481269,0.0364556085130644,0.0364556085130644,"HLA-E/RSAD2/HLA-DRB1/TGFBR2/RUNX1/SOCS3/LEF1/RORA/PTGER4/CTSL/CLEC2B/HLA-DRB3/ZBTB16/IHH/CD44/IL6ST/JUNB/HLA-DRA/CD55/SOCS5/ARG2",21
"GO:0034764","positive regulation of transmembrane transport","20/1193","172/18842",0.116279069767442,1.83648804070255,2.86525939854943,0.00627008031673756,0.0378911328493493,0.0378911328493493,"OCLN/CREBL2/EDNRA/CACNB2/NR4A3/FXYD6/CEMIP/ANK2/IGF1/FXYD3/SORBS1/OPN3/TRPC1/FXYD1/INSR/IRS2/SNCA/C3/ACSL5/CAV1",20
"GO:0007266","Rho protein signal transduction","17/1193","138/18842",0.123188405797101,1.94561269239647,2.89866304814235,0.00637929973071854,0.0384487482805504,0.0384487482805504,"CELSR1/DOCK10/ABCA1/CDC42EP3/APOA1/ARHGAP29/MYO6/APOE/AGTR1/ARHGAP6/ADGRG1/EPS8L1/CTNNAL1/EPS8/ARHGEF28/HEG1/RACGAP1",17
"GO:1904951","positive regulation of establishment of protein localization","28/1193","268/18842",0.104477611940299,1.65009820970587,2.78679993363182,0.00638202664912202,0.0384487482805504,0.0384487482805504,"NR1H4/RAPGEF3/HLA-DRB1/STOM/ANG/EXPH5/CEMIP/PPARG/IGF1/ITGB2/ANK3/APOE/RAPGEF4/PRNP/PGRMC1/RUFY3/CDK1/MYRIP/RAB29/CDH1/PDZK1/BMP6/ECT2/FGG/MTCL1/SFN/IRS2/XBP1",28
"GO:0010543","regulation of platelet activation","9/1193","54/18842",0.166666666666667,2.63229952500699,3.12297568913575,0.00638850800511867,0.0384487482805504,0.0384487482805504,"SERPINE2/CEACAM1/PLA2G4A/APOE/PDGFRA/ADGRG1/PDGFA/IL6ST/THBD",9
"GO:0055021","regulation of cardiac muscle tissue growth","9/1193","54/18842",0.166666666666667,2.63229952500699,3.12297568913575,0.00638850800511867,0.0384487482805504,0.0384487482805504,"TGFBR3/CCNB1/RUNX1/IGF1/CDK1/RGS2/ZFPM2/MEF2C/FGFR2",9
"GO:0035710","CD4-positive, alpha-beta T cell activation","16/1193","127/18842",0.125984251968504,1.98976971969032,2.90973376031675,0.00645798552092463,0.0388271522116941,0.0388271522116941,"RSAD2/HLA-DRB1/TGFBR2/RUNX1/SOCS3/LEF1/RORA/PTGER4/CTSL/HLA-DRB3/IL6ST/JUNB/HLA-DRA/CD55/SOCS5/ARG2",16
"GO:0055074","calcium ion homeostasis","22/1193","196/18842",0.112244897959184,1.7727731494945,2.82747884746711,0.00650226999228873,0.0390534704337668,0.0390534704337668,"PLN/CCL8/CNR1/RGN/CXCL12/EDNRA/CACNB2/SLC24A3/RYR3/ANK2/TRPC1/ITPR1/EDN3/CD40/CCL11/CAV2/CCL14/RYR2/FGFR1/MCUB/TGM2/CAV1",22
"GO:0014912","negative regulation of smooth muscle cell migration","7/1193","36/18842",0.194444444444444,3.07101611250815,3.2336920376791,0.00662483895903384,0.0396928435115276,0.0396928435115276,"AIF1/IGFBP5/IGFBP3/LRP1/SERPINE1/MEF2C/TPM1",7
"GO:2000107","negative regulation of leukocyte apoptotic process","7/1193","36/18842",0.194444444444444,3.07101611250815,3.2336920376791,0.00662483895903384,0.0396928435115276,0.0396928435115276,"CXCL12/CCL21/TSC22D3/BCL6/IRS2/ARG2/AURKB",7
"GO:0046470","phosphatidylcholine metabolic process","11/1193","74/18842",0.148648648648649,2.34772660338461,3.02009642147232,0.00662897488576873,0.0396928435115276,0.0396928435115276,"APOA1/PLA2G4A/PLA2G5/CDS1/PEMT/PLA2G2A/SLC44A4/PLAAT4/SCARB1/APOC1/PLAAT3",11
"GO:0007019","microtubule depolymerization","8/1193","45/18842",0.177777777777778,2.80778616000745,3.15661189301392,0.00667909615597392,0.0397903600781425,0.0397903600781425,"CKAP2/KIF2C/TPX2/TTBK2/NAV3/KIF18A/KIF18B/AURKB",8
"GO:0030326","embryonic limb morphogenesis","8/1193","45/18842",0.177777777777778,2.80778616000745,3.15661189301392,0.00667909615597392,0.0397903600781425,0.0397903600781425,"PTCH1/TBX3/MSX1/ZBTB16/IHH/HOXA11/OSR2/SALL1",8
"GO:0035113","embryonic appendage morphogenesis","8/1193","45/18842",0.177777777777778,2.80778616000745,3.15661189301392,0.00667909615597392,0.0397903600781425,0.0397903600781425,"PTCH1/TBX3/MSX1/ZBTB16/IHH/HOXA11/OSR2/SALL1",8
"GO:0050919","negative chemotaxis","8/1193","45/18842",0.177777777777778,2.80778616000745,3.15661189301392,0.00667909615597392,0.0397903600781425,0.0397903600781425,"DPP4/APOA1/SLIT3/SEMA3C/FLRT3/PDGFA/ROBO3/SEMA5A",8
"GO:0085029","extracellular matrix assembly","8/1193","45/18842",0.177777777777778,2.80778616000745,3.15661189301392,0.00667909615597392,0.0397903600781425,0.0397903600781425,"COL8A1/COL8A2/TGFBR3/MYH11/PPARG/QSOX1/GPM6B/TNXB",8
"GO:0018958","phenol-containing compound metabolic process","13/1193","95/18842",0.136842105263158,2.161256452111,2.95009633494242,0.00677939287271948,0.040306198272589,0.040306198272589,"EDNRA/NPR1/DIO2/HPN/CDH3/OPN3/TRPC1/ITGB2/SLC1A1/MAOB/ZEB2/PAX8/SNCA",13
"GO:1901890","positive regulation of cell junction assembly","13/1193","95/18842",0.136842105263158,2.161256452111,2.95009633494242,0.00677939287271948,0.040306198272589,0.040306198272589,"NLGN1/VEGFA/CNTNAP2/AGRN/NRXN1/THBS2/AMIGO2/CLDN5/S100A10/HOPX/BDNF/COL16A1/CAV1",13
"GO:0046890","regulation of lipid biosynthetic process","22/1193","197/18842",0.111675126903553,1.76377430101991,2.80174822666382,0.00689557940972882,0.040955562554753,0.040955562554753,"NR1H4/DKK3/CREBL2/BRCA1/CEACAM1/SORBS1/ASXL3/KAT2B/APOE/STAR/ADM/EGR1/BMP6/SCARB1/PDGFA/PDK4/SGMS1/C3/APOC1/NME1/XBP1/NR0B1",22
